time,x,y,vx,vy
20774094.094094094,-6840728261.266024,-57540468557.78153,47531.414232374605,-5616.792905921044
20805665.665665664,-5337932425.848007,-57698213746.21584,47662.59815334035,-4375.496292823409
20837237.237237237,-3831505140.2078323,-57816718985.79065,47761.373203023366,-3131.151480220895
20868808.808808807,-2322470381.546772,-57895901097.2679,47827.66816728059,-1884.5996392393968
20900380.38038038,-811855305.2461362,-57935703868.23406,47861.434563783165,-636.6930199941626
20931951.95195195,699310834.0231218,-57936098267.81102,47862.64655720854,611.7139234667579
20963523.523523524,2209999901.48256,-57897081988.353966,47831.300077703054,1859.7695277402827
20995095.095095094,3719184900.44481,-57818679442.894485,47767.412816520424,3106.6249292604607
21026666.666666664,5225839972.314821,-57700941765.14048,47671.02422602173,4351.434064299492
21058238.238238238,6728940396.589323,-57543946809.476234,47542.19551967541,5593.353668967295
21089809.809809808,8227463738.711529,-57347798825.73539,47381.00961778193,6831.542463865413
21121381.38138138,9720389241.106752,-57112629148.382324,47187.57349945286,8065.153646757593
21152952.95295295,11206699207.86518,-56838596138.96823,46962.016865865946,9293.342001560697
21184524.524524525,12685381792.231007,-56525884290.7228,46704.49041256396,10515.268885585208
21216096.096096095,14155431006.652386,-56174704225.247925,46415.16582499634,11730.102238601048
21247667.66766767,15615846722.782814,-55785292692.5174,46094.23577851894,12937.016582838733
21279239.23923924,17065634779.528793,-55357912507.44319,45741.91382547952,14135.193195852831
21310810.81081081,18503809371.384373,-54892851229.46496,45358.43314471431,15323.821144453828
21342382.38238238,19929388769.707172,-54390424331.80881,44944.05450268333,16502.08417095071
21373953.95395395,21341399921.62777,-53850973010.37809,44499.06048760617,17669.172257431725
21405525.525525525,22738880636.660015,-53274862931.80909,44023.752864915274,18824.28612787975
21437097.097097095,24120879586.70051,-52662484233.471275,43518.45257725606,19966.637248171875
21468668.66866867,25486456306.029785,-52014251523.466774,42983.49974448654,21095.44782608038
21500240.24024024,26834681191.31099,-51330603880.63098,42419.253663677795,22209.95081127162
21531811.811811812,28164635538.88545,-50612004818.585205,41826.09275174179,23309.389948353462
21563383.383383382,29475414483.644302,-49858939592.60993,41204.41205824634,24393.02127458211
21594954.954954956,30766122533.761913,-49071920545.93601,40554.6365528406,25460.099558070033
21626526.526526526,32035877073.0138,-48251484483.48539,39877.21334684306,26509.88833653811
21658098.0980981,33283811588.84702,-47398189600.87407,39172.60575534525,27541.666014103794
21689669.66966967,34509075672.37895,-46512615484.412895,38441.293297212374,28554.725861280094
21721241.24124124,35710835018.39835,-45595363111.106834,37683.77169508274,29548.37601497644
21752812.812812813,36888271425.36489,-44647054848.655304,36900.552875368005,30521.939478498305
21784384.384384383,38040582795.40874,-43668334455.45247,36092.164968253455,31474.75412154689
21815955.955955956,39166983134.39222,-42659867080.48834,35259.15230754956,32406.172680299183
21847527.527527526,40266704966.72666,-41622335580.189606,34402.07209251928,33315.56390685244
21879099.0990991,41338996758.75401,-40556446389.4743,33521.510694663186,34202.302362237075
21910670.67067067,42383124239.33186,-39462928528.61273,32618.077197188195,35065.774574550414
21942242.242242243,43398374009.64524,-38342527800.36618,31692.39272102904,35905.38550756625
21973813.813813813,44384053543.2056,-37196006789.98791,30745.090424849106,36720.55856073409
22005385.385385383,45339491185.8517,-36024144865.222244,29776.815505039678,37510.73556917981
22036956.956956957,46264036155.74921,-34827738176.30498,28788.225195720257,38275.37680370536
22068528.528528526,47157058543.3904,-33607599655.963783,27779.988768738924,39013.960970788525
22100100.1001001,48017949311.59491,-32364559019.417244,26752.7875336715,39725.985212583524
22131671.67167167,48846120405.18743,-31099462426.21219,25707.314440177266,40410.96518102342
22163243.243243244,49641006614.754005,-29813167821.282475,24644.273530810642,41068.43390274783
22194814.814814813,50402063650.88901,-28506554642.445366,23564.399048007097,41697.93714011682
22226386.386386387,51128770658.53977,-27180516576.348705,22468.437638134794,42299.04008348173
22257957.957957957,51820631233.64439,-25835958293.689056,21357.14293597152,42871.3288451086
22289529.52952953,52477173423.13241,-24473795449.210472,20231.275564703625,43414.41045917874
22321101.1011011,53097949724.92416,-23094954681.70576,19091.603135927096,43927.9128817882
22352672.67267267,53682537087.93133,-21700373614.015358,17938.900249646627,44411.484990948215
22384244.244244244,54230536912.05669,-20291000853.02781,16773.948494275992,44864.796586585
22415815.815815814,54741575048.19394,-18867795989.680267,15597.536446638487,45287.5383905396
22447387.387387387,55215301914.09085,-17431728795.971622,14410.459839176187,45679.42183162387
22478958.958958957,55651393411.44405,-15983777215.526821,13213.530138220398,46040.177360875394
22510530.53053053,56049551216.52938,-14524931260.341236,12007.574023161456,46369.55643974357
22542102.1021021,56409503309.16408,-13056186787.989874,10793.420955048543,46667.33261820763
22573673.673673674,56731004040.58137,-11578544776.072641,9571.902495776856,46933.3014896792
22605245.245245244,57013834133.4301,-10093011322.215721,8343.852308088753,47167.280691002044
22636816.816816814,57257800681.77503,-8600597644.070349,7110.106155572748,47369.10990245223
22668388.388388388,57462737151.096664,-7102320079.313345,5871.501902663942,47538.65084773804
22699959.959959958,57628503364.204926,-5599199867.93532,4628.8797530419915,47675.787254488925
22731531.53153153,57754985673.85442,-4092261511.3194885,3383.089102444628,47780.42479635208
22763103.1031031,57842097712.91576,-2582534048.943823,2134.987365807581,47852.492031405694
22794674.674674675,57889780094.34113,-1071047331.9092503,885.4305747890157,47891.93981336322
22826246.246246245,57898000335.17981,441168717.4947767,-364.7271143613134,47898.74114187246
22857817.81781782,57866752856.57813,1953084105.7916985,-1614.6334208032467,47872.89116251558
22889389.38938939,57796058983.77953,3463668768.316433,-2863.4379391050206,47814.407166809084
22920960.960960962,57685966738.345024,4971893402.966628,-4110.29192162027,47723.32843103084
22952532.53253253,57536551200.112656,6476729437.123163,-5354.341416505162,47599.71772741738
22984104.1041041,57347914825.45668,7977149521.226936,-6594.731525783176,47443.66113985993
23015675.675675675,57120186606.80133,9472130780.48043,-7830.612930375096,47255.2662771025
23047247.247247245,56853522054.096214,10960654882.007921,-9061.141972301888,47034.66224229001
23078818.81881882,56548103194.81613,12441708034.856718,-10285.480654685738,46781.999632968116
23110390.39039039,56204138505.86658,13914281123.699379,-11502.796841776775,46497.450423017246
23141961.961961962,55821861912.083244,15377371834.207346,-12712.264421697484,46181.20722183116
23173533.533533532,55401535303.9701,16829980888.626705,-13913.051753764525,45833.48946671125
23205105.105105106,54943446610.42247,18271116683.0458,-15104.3333411557,45454.538357186655
23236676.676676676,54447908909.29438,19699797081.771584,-16285.293479757322,45044.61498015192
23268248.24824825,53915260427.39813,21115049417.330963,-17455.126258165335,44604.00030986667
23299819.81981982,53345864540.5048,22515910490.46946,-18613.035557684198,44132.99520795599
23331391.39139139,52740109773.34376,23901426570.152367,-19758.235052327866,43631.920423410054
23362962.962962963,52098409188.29056,25270654119.323956,-20889.949055837697,43101.11571431912
23394534.534534533,51421199242.59475,26622661525.81635,-22007.409081392914,42540.94142995797
23426106.106106106,50708944624.84345,27956524617.276806,-23109.844814212975,41951.78769328044
23457677.677677676,49962133164.09887,29271333094.680054,-24196.49841461726,41334.0630706416
23489249.24924925,49181275133.50069,30566191360.46195,-25266.62600137882,40688.193265932525
23520820.82082082,48366903250.26673,31840218518.518257,-26319.497651723363,40014.621120580916
23552392.392392393,47519572675.69223,33092548374.20585,-27354.39740133025,39313.80661355051
23583963.963963963,46639861015.15061,34322329434.341522,-28370.623244331513,38586.22686134164
23615535.535535533,45728368318.09282,35528724907.20303,-29367.487133312712,37832.376117990745
23647107.107107107,44785715362.56334,36710913950.47182,-30344.31601530472,37052.7637510414
23678678.678678676,43812543691.45047,37868092284.561775,-31300.445626597677,36247.92095204053
23710250.25025025,42809521355.02173,38999469179.993355,-32235.217320098993,35418.40857055629
23741821.82182182,41777335047.4044,40104273241.51404,-33147.989634790305,34564.80136766828
23773393.393393394,40716689673.23463,41181752716.81519,-34038.138772581406,33687.68729079014
23804964.964964963,39628308347.658325,42231175496.53102,-34905.05859830938,32787.66747367036
23836536.536536537,38512932396.33022,43251829114.23959,-35748.16063973944,31865.356236391457
23868108.108108107,37371321355.41487,44243020746.46183,-36566.87408756411,30921.38108537083
23899679.67967968,36204252971.58559,45204077212.662476,-37360.645795404,29956.38271335989
23931251.25125125,35012523159.82662,46134344991.57989,-38128.94029584059,28971.014942686634
23962822.82282282,33796941347.36157,47033192209.16589,-38871.23974289568,27965.941750032114
23994394.394394394,32558338471.717342,47900006625.41782,-39587.036818103945,26941.856646896562
24025965.965965964,31297563376.940514,48734197540.617294,-40275.841279953616,25899.470568619567
24057537.537537538,30015477570.78235,49535197817.41201,-40937.183260390506,24839.502724710153
24089109.109109107,28712955224.700027,50302463880.815,-41570.61326481737,23762.68059884778
24120680.68068068,27390883173.855408,51035475718.20535,-42175.70217209453,22669.739948881317
24152252.25225225,26050160917.11625,51733736879.32748,-42752.04123453924,21561.424806830084
24183823.823823825,24691700617.055,52396774476.291824,-43299.242077926305,20438.48747888281
24215395.395395394,23316427099.950027,53024139183.57423,-43816.93670148751,19301.68854539867
24246966.966966964,21925277488.28575,53615405287.75047,-44304.77745626046,18151.796510695018
24278538.538538538,20519196845.79649,54170171610.963524,-44762.43544065478,16989.58929090813
24310110.110110108,19099146714.97419,54688061462.830315,-45189.60000316792,15815.869982499702
24341681.68168168,17666097905.081005,55168723748.48819,-45585.98192166479,14631.449028625548
24373253.25325325,16221027677.24947,55611833312.70129,-45951.313720234386,13437.139849891313
24404824.824824825,14764919744.481121,56017090939.861015,-46285.349669190255,12233.758844351358
24436396.396396395,13298764271.64787,56384223353.98562,-46587.86578507008,11022.125387509874
24467967.96796797,11823557875.490627,56712983218.72054,-46858.65983063602,9803.061832319767
24499539.53953954,10340303624.620697,57003149137.338135,-47097.55131487443,8577.393509183783
24531111.111111112,8850011039.518362,57254525652.73791,-47304.381492996115,7345.9487259533635
24562682.68268268,7353694600.921008,57466943288.67682,-47479.01299911763,6109.5622881449735
24594254.25425425,5852373933.783622,57640259380.31157,-47621.33031633033,4869.0832634272165
24625825.825825825,4347072634.29547,57774358246.93458,-47731.2404373746,3625.3622132036026
24657397.397397395,2838815257.6367893,57869150948.560104,-47808.67230786244,2379.2483352768386
24688968.96896897,1328627307.5729208,57924575285.30891,-47853.57682379765,1131.589469116413
24720540.54054054,-182464763.54427147,57940595797.40819,-47865.926831575816,-116.76790414022253
24752112.112112112,-1693433554.7778187,57917203765.19162,-47845.71712798433,-1364.978661688836
24783683.683683682,-3203251912.3873806,57854416920.150246,-47792.96417331103,-2612.198778264463
24815255.255255256,-4710892327.902235,57752280011.314026,-47707.70781220958,-3857.5771248822944
24846826.826826826,-6215327676.679987,57610865109.279915,-47590.01099627523,-5100.2611605645225
24878398.3983984,-7715534747.879977,57430270730.318825,-47439.957982040156,-6339.403636926816
24909969.96996997,-9210494279.395733,57210621827.124466,-47257.65431558317,-7574.162638702902
24941541.54154154,-10699190957.856205,56952069788.81322,-47043.22683252956,-8803.701583745587
24973113.113113113,-12180613418.625244,56654792440.92418,-46796.8236580512,-10027.189223026311
25004684.684684683,-13653755534.808064,56318993433.37133,-46518.61358110453,-11243.800202191625
25036256.256256256,-15117615730.6821,55944902973.41312,-46208.78952663402,-12452.706665712734
25067827.827827826,-16571196988.539797,55532778452.74574,-45867.56845787809,-13653.081288913772
25099399.3993994,-18013511133.335552,55082902454.26498,-45495.18717401436,-14844.105990585736
25130970.97097097,-19443578900.691566,54595582718.8924,-45091.90225297094,-16024.972034729688
25162542.542542543,-20860429936.89922,54071152145.57502,-44657.99005142609,-17194.88003055789
25194114.114114113,-22263102798.917713,53509968791.28564,-44193.74670480862,-18353.03993249269
25225685.685685683,-23650645109.403534,52912415745.256836,-43699.48792542487,-19498.671256733553
25257257.257257257,-25022116302.290344,52278899012.42456,-43175.54744698249,-20631.003596797203
25288828.828828827,-26376582662.79896,51609852389.719765,-42622.288325562244,-21749.26322729171
25320400.4004004,-27713122313.289917,50905734056.41886,-42040.09425644895,-22852.685589643657
25351971.97197197,-29030827428.061832,50167024814.694435,-41429.36611220636,-23940.519511300696
25383543.543543544,-30328804233.352654,49394228089.61464,-40790.521942676554,-25012.027205732596
25415115.115115114,-31606173007.33843,48587869929.14387,-40123.99697498058,-26066.484272430207
25446686.686686687,-32862068080.13453,47748499004.14203,-39430.24361351779,-27103.179696906474
25478258.258258257,-34095637833.794434,46876686608.36529,-38709.731439966505,-28121.41585069544
25509829.82982983,-35306045390.05503,45973025749.09427,-37962.94603030677,-29120.50917951592
25541401.4014014,-36492470561.22672,45038129073.48993,-37190.391105628514,-30099.786915918037
25572972.97297297,-37654105287.30984,44072636483.10117,-36392.601842629425,-31058.57900292983
25604544.544544544,-38790159649.581055,43077207599.320755,-35570.12880368099,-31996.23103297084
25636116.116116114,-39899862711.98152,42052520647.15852,-34723.53598994934,-32912.10563107937
25667687.687687688,-40982462521.11777,40999272455.24062,-33853.400841394505,-33805.582454913245
25699259.259259257,-42037226106.260635,39918178455.81044,-32960.314236771286,-34676.05819474896
25730830.83083083,-43063439479.346344,38809972684.727615,-32044.88049362838,-35522.94657348252
25762402.4024024,-44060407634.97547,37675407781.46906,-31107.71736830925,-36345.678346628614
25793973.973973975,-45027454550.41391,36515254989.12792,-30149.456055951247,-37143.70130232142
25825545.545545544,-45963924849.18055,35330300409.43561,-29170.73820272652,-37916.48059643097
25857117.117117118,-46869182646.76267,34121350040.299595,-28172.231975397575,-38663.49164195796
25888688.688688688,-47742612102.651306,32889230167.89014,-27154.62686769293,-39384.22460927747
25920260.260260258,-48583620369.349556,31634780346.680443,-26118.62114284792,-40078.189456367334
25951831.83183183,-49391637596.52193,30358853389.454926,-25064.921819352585,-40744.915933509845
25983403.4034034,-50166116930.99399,29062315367.309685,-23994.24467095207,-41383.95358329148
26014974.974974975,-50906534516.7531,27746045609.651443,-22907.31422664573,-41994.87174060347
26046546.546546545,-51612389494.94762,26410936704.19876,-21804.86377068814,-42577.25953264123
26078118.11811812,-52283204003.88763,25057894496.980812,-20687.635342588095,-43130.72587890484
26109689.68968969,-52918523190.32289,23687838021.308002,-19556.379659250382,-43654.89949205368
26141261.261261262,-53517916135.441444,22301695034.780315,-18411.855331918632,-44149.42779139077
26172832.832832832,-54080975742.44496,20900409419.102016,-17254.84634807739,-44613.9749199514
26204404.4044044,-54607319782.02575,19484936733.149162,-16086.147654285987,-45048.2254981577
26235975.975975975,-55096591576.779655,18056239712.041996,-14906.557829772662,-45451.88546200639
26267547.547547545,-55548460001.20596,16615288267.14545,-13716.87908643498,-45824.68206306859
26299119.11911912,-55962619481.70773,15163059486.067959,-12517.91726883886,-46166.363868490225
26330690.69069069,-56338789996.59139,13700537632.662834,-11310.481854219706,-46476.70076099161
26362262.262262262,-56676717076.067154,12228714147.026875,-10095.385952481254,-46755.4839388678
26393833.833833832,-56976171802.248604,10748587645.50176,-8873.446306196744,-47002.5259159883
26425405.405405406,-57236950832.45039,9261163064.288792,-7645.48466022477,-47217.66028467986
26456976.976976976,-57458877060.287415,7767450520.312635,-6412.3375966895255,-47400.741432976996
26488548.54854855,-57641800149.05852,6268466363.893536,-5174.84782054754,-47551.64597108208
26520120.12012012,-57785596309.31527,4765228843.458956,-3933.8573703986294,-47670.27224608157
26551691.69169169,-57890168289.04597,3258757863.27125,-2690.2075875925384,-47756.54029037196
26583263.263263263,-57955445373.67549,1750074983.4281778,-1444.7391162293925,-47810.39182165971
26614834.834834833,-57981383386.065346,240203419.8634491,-198.29190316012136,-47831.790242961266
26646406.406406406,-57967964620.67392,-1269832236.4408827,1048.2949619740532,-47820.72054754033
26677977.977977976,-57915197610.606514,-2779007761.9999714,2294.1794127009116,-47777.189459757814
26709549.54954955,-57823118424.30588,-4286296520.7477736,3538.5108332214973,-47701.22762372446
26741121.12112112,-57691789744.16277,-5790674230.828236,4780.441763684199,-47592.88730255138
26772692.692692693,-57521300629.049965,-7291119965.135534,6019.129473052814,-47452.24193108967
26804264.264264263,-57311766514.3223,-8786616151.312653,7253.735959105376,-47279.386115930574
26835835.835835833,-57063329211.81663,-10276148571.752619,8483.427948435183,-47074.43563540533
26867407.407407407,-56776156898.32871,-11758706388.822975,9707.376923142045,-46837.527423206564
26898978.978978977,-56450443287.41988,-13233284142.610584,10924.758410182765,-46568.81923861279
26930550.55055055,-56086409449.899376,-14698879108.842995,12134.742391736905,-46268.494258534134
26962122.12212212,-55684302756.75221,-16154494548.60188,13336.503321893213,-45936.75755011552
26993693.693693694,-55244395829.16037,-17599142053.607113,14529.224347197222,-45573.83405058458
27025265.265265264,-54766986538.503174,-19031841546.2154,15712.09730665011,-45179.96856725192
27056836.836836837,-54252398006.35685,-20451621279.421654,16884.32273170983,-44755.425777510805
27088408.408408407,-53700978604.495026,-21857517836.857605,18045.109846289994,-44300.490228837545
27119979.97997998,-53113101233.67626,-23248577082.681908,19193.677622387884,-43815.46532668693
27151551.55155155,-52489162950.48209,-24623855100.425133,20329.24968469092,-43300.676109891974
27183123.12312312,-51829588611.370514,-25982414670.5188,21451.047891750284,-42756.475728580604
27214694.694694694,-51134826367.735054,-27323331527.305695,22558.30595122253,-42183.235555584935
27246266.266266264,-50405347280.01317,-28645694866.99097,23650.270323828896,-41581.34446287787
27277837.837837838,-49641645317.68558,-29948607347.643246,24726.2002233562,-40951.20882157257
27309409.409409408,-48844237359.27702,-31231185089.193367,25785.367616655843,-40293.25250192306
27340980.98098098,-48013663192.355515,-32492557673.435616,26827.05722364477,-39607.91687332362
27372552.55255255,-47150485513.533066,-33731868144.026524,27850.566517304513,-38895.66080430941
27404124.124124125,-46255287115.18131,-34948275339.25031,28855.207172621103,-38156.95782233888
27435695.695695695,-45328675071.367256,-36140951459.969986,29840.294200435317,-37392.3090463283
27467267.26726727,-44371281002.28238,-37309082746.62292,30805.150885180075,-36602.23994630915
27498838.838838838,-43383755624.19636,-38451873910.56426,31749.117030039983,-35787.28998969245
27530410.410410408,-42366768741.75321,-39568548140.22254,32671.54896571931,-34948.01262904756
27561981.98198198,-41321009247.971634,-40658347101.09926,33571.819550441665,-34084.97530210242
27593553.55355355,-40247185124.245346,-41720530935.76848,34449.31816994966,-33198.75943174387
27625125.125125125,-39146023440.3423,-42754378263.87774,35303.450737505686,-32289.96042601692
27656696.696696695,-38018270354.405594,-43759186182.147064,36133.639693891026,-31359.187678125607
27688268.26826827,-36864690196.99778,-44734270689.956764,36939.32433701823,-30407.063497398944
27719839.83983984,-35686062235.28436,-45678968663.620094,37719.95837317734,-29434.225355996212
27751411.411411412,-34483190279.98929,-46592634611.82792,38475.00449070696,-28441.34208835101
27782982.982982982,-33256893717.867523,-47474644948.932915,39203.94374541864,-27429.094768040955
27814554.55455455,-32008005820.66843,-48324398758.20558,39906.276708674195,-26398.17391938427
27846126.126126125,-30737373745.13622,-49141317791.83391,40581.523467385494,-25349.279517440107
27877697.697697695,-29445858533.0104,-49924846470.9231,41229.223624014165,-24283.120988008952
27909269.26926927,-28134335111.02471,-50674451885.49626,41848.9362965722,-23200.417207631748
27940840.84084084,-26803692290.908363,-51389623794.49363,42440.24011862133,-22101.89650359089
27972412.412412412,-25454832769.384792,-52069874625.77327,43002.73323927358,-20988.29665390922
28003983.983983982,-24088671537.298218,-52714739815.33039,43536.03324212255,-19860.363700464157
28035555.555555556,-22706134347.312263,-53323778851.89448,44039.77457842198,-18718.859969830744
28067127.127127126,-21308164725.168915,-53896574803.40853,44513.60952788526,-17564.571158412182
28098698.6986987,-19895714807.794716,-54432736042.52342,44957.21155261751,-16398.288408335422
28130270.27027027,-18469744573.794422,-54931896388.56659,45370.27542347098,-15220.807211143627
28161841.84184184,-17031221843.449827,-55393715107.542534,45752.51722004542,-14032.927407795238
28193413.413413413,-15581122278.720259,-55817876912.13258,46103.67433068792,-12835.453188664373
28224984.984984983,-14120429383.243103,-56204091961.69477,46423.50545249279,-11629.193093541253
28256556.556556556,-12650134502.332596,-56552095862.26417,46711.79059130185,-10414.960011631207
28288128.128128126,-11171236791.592314,-56861649667.251816,46968.33105479441,-9193.571194391508
28319699.6996997,-9684740919.113228,-57132540181.06549,47192.94880563165,-7965.853357426387
28351271.27127127,-8191659193.027644,-57364580852.43635,47385.48730263387,-6732.648308502424
28382842.842842843,-6693008404.799819,-57557611790.50426,47545.81218252408,-5494.799837250021
28414414.414414413,-5189807581.601756,-57711499726.65179,47673.81096947108,-4253.151624155718
28445985.985985987,-3683077986.3117914,-57826138014.50439,47769.393075089625,-3008.5472405610253
28477557.557557557,-2173843117.5160103,-57901446629.930214,47832.489798440314,-1761.8301486635964
28509129.129129127,-663128709.5070171,-57937372171.04029,47863.054326029654,-513.8437015161962
28540700.7007007,848038182.4818597,-57933887679.71064,47861.061491814165,734.5690370442595
28572272.27227227,2358629650.2959905,-57890992946.22974,47826.5088364582,1982.557829363469
28603843.843843844,3867615575.8131804,-57808715386.80711,47759.41763619238,3229.266369413429
28635415.415415414,5373968523.562762,-57687109056.10703,47659.830771702305,4473.842338975341
28666986.986986987,6876663988.087901,-57526254593.2977,47527.81263060436,5715.437741625903
28698558.558558557,8374680393.944177,-57326259222.05143,47363.44910744581,6953.208902736139
28730130.13013013,9866999095.701,-57087256750.54446,47166.8476037047,8186.316469472566
28761701.7017017,11352604527.401857,-56809407508.090866,46938.13695292259,9413.925518455671
28793273.27327327,12830486208.028004,-56492897667.43827,46677.46779901292,10635.20300497086
28824844.844844844,14299635861.035093,-56137941183.68504,46385.01652183107,11849.310377426034
28856416.416416414,15759051764.25755,-55744778182.5809,46060.98093331612,13055.415121646343
28887987.987987988,17207740189.584255,-55313674343.05417,45705.57916529638,14252.69311798568
28919559.559559558,18644715402.957172,-54844920897.21211,45319.049669489774,15440.328641325566
28951131.13113113,20068999664.37271,-54338834630.340546,44901.65121750342,16617.514361076275
28982702.7027027,21479623227.88038,-53795757880.904305,44453.66290083405,17783.451341175714
29014274.274274275,22875626171.248634,-53216057230.94403,43975.38250206907,18937.350670465792
29045845.845845845,24256056864.09647,-52600125214.29058,43467.13317129262,20078.42350790506
29077417.41741742,25619971700.549435,-51948381337.20606,42929.263728557075,21205.88302129341
29108988.988988988,26966440212.311127,-51261268443.77665,42362.14107816434,22318.95488832231
29140560.560560558,28294545121.716656,-50539252677.03143,41766.15013870256,23416.877385354535
29172132.13213213,29603382341.732124,-49782823478.94266,41141.69384304624,24498.901387423753
29203703.7037037,30892060975.954185,-48992493590.425995,40489.19313835654,25564.290368234164
29235275.275275275,32159703318.611122,-48168799051.3399,39809.08698608073,26612.320400161385
29266846.846846845,33405445102.176746,-47312298904.33019,39101.83193442008,27642.280456596007
29298418.41841842,34628438451.07187,-46423571991.47154,38367.900678807986,28653.472247365597
29329989.98998999,35827846633.29415,-45503224693.59857,37607.79821990116,29645.197891841708
29361561.561561562,37002849323.01835,-44551885209.17737,36822.048238302945,30616.772680461603
29393133.133133132,38152644509.58603,-43570201270.659706,36011.188914611696,31567.52845003944
29424704.704704702,39276448497.50655,-42558840144.48233,35175.7729294202,32496.813583767078
29456276.276276276,40373495906.45665,-41518488631.0672,34316.36746331589,33403.99301121373
29487847.847847845,41443039671.28001,-40449853064.82192,33433.55419688121,34288.44820832565
29519419.41941942,42484351041.988235,-39353659314.138885,32527.929310692874,35149.57719742689
29550990.99099099,43496719583.759796,-38230652781.39623,31600.10348532269,35986.794547218415
29582562.562562563,44479454655.54094,-37081595470.68889,30650.699176230763,36799.5320465895
29614134.134134132,45431885094.26065,-35907268651.93233,29680.3633436989,37587.23195469526
29645705.705705706,46353358394.17608,-34708476263.90192,28689.76829043826,38349.34901425455
29677277.277277276,47243244626.64066,-33486036700.57364,27679.59639294541,39085.357584899146
29708848.84884885,48100936499.993095,-32240782684.505516,26650.539910085947,39794.75172067872
29740420.42042042,48925849359.556496,-30973561266.838745,25603.30098309543,40477.04517006015
29771991.99199199,49717421187.63911,-29685233827.296684,24538.59163557855,41131.7713759281
29803563.563563563,50475112603.534,-28376676074.18528,23457.133773509475,41758.48347558479
29835135.135135133,51198406863.5188,-27048778044.39354,22359.65918523226,42356.75430074974
29866706.706706706,51886809861.35449,-25702444100.96703,21246.909538509997,42926.17637782098
29898278.278278276,52539851177.42772,-24338588778.50019,20119.634606204265,43466.361342248856
29929849.84984985,53157083967.641525,-22958142733.155872,18978.60951033752,43976.93680363899
29961421.42142142,53738085743.09339,-21562050787.450546,17824.62405962005,44457.55027752193
29992992.992992993,54282459542.3303,-20151265985.667442,16658.472694703683,44907.87086653408
30024564.564564563,54789833931.34815,-18726749593.857883,15480.954488182866,45327.58926041732
30056136.136136137,55259863003.5923,-17289471099.839935,14292.873144593592,45716.41773601936
30087707.707707707,55692226379.95706,-15840408213.199753,13095.037000414464,46074.09015729337
30119279.279279277,56086629208.7861,-14380546865.290411,11888.259024065776,46400.36197529836
30150850.85085085,56442802165.8723,-12910881209.232393,10673.356815909874,46695.01022819892
30182422.42242242,56760501486.08354,-11432413066.24863,9451.153089197476,46957.83339175497
30213993.993993994,57039509616.30654,-9946149920.008768,8222.484618805704,47188.65059554971
30245565.565565564,57279635839.04772,-8453107470.513731,6988.198925359343,47387.30329652375
30277137.137137137,57480716204.32647,-6954304591.388853,5749.143915507279,47553.65524123415
30308708.708708707,57642613528.14787,-5450762657.616628,4506.167483636576,47687.59235453295
30340280.28028028,57765217392.50285,-3943505545.5353146,3260.1175118713036,47789.02273956737
30371851.85185185,57848444145.36809,-2433559632.84033,2011.8418700737138,47857.87667777962
30403423.42342342,57892236900.706055,-921953798.5830421,762.1884158432094,47894.10662890705
30434994.994994994,57896565206.359085,590282433.6288886,-487.9946890421113,47897.68680293504
30466566.566566564,57861426011.37339,2102117048.6568208,-1737.8489238532693,47868.61521144425
30498138.138138138,57786843737.23235,3612517289.233308,-2986.5137883907473,47806.913095902426
30529709.709709708,57672869544.767815,5120453188.453681,-4233.133161268135,47712.62344622273
30561281.28128128,57519581333.8334,6624897571.300847,-5476.8553015869475,47585.811000193484
30592852.85285285,57327083743.30469,8124826054.643873,-6716.832848935447,47426.56224347828
30624424.424424425,57095508151.079025,9619217047.239397,-7952.22282338982,47234.985409615845
30655995.995995995,56825012507.540794,11107052151.067223,-9182.186755943887,47011.2103256951
30687567.56756757,56515780942.90837,12587317744.056501,-10405.885744360172,46755.389674821934
30719139.13913914,56168025468.94374,14059002617.295862,-11622.47727597506,46467.70151690166
30750710.710710708,55781984104.15768,15521102738.63281,-12831.126300180353,46148.34492387112
30782282.28228228,55357920566.01382,16972621971.104248,-14031.006255998942,45797.539468614916
30813853.85385385,54896124270.928825,18412572072.935974,-15221.299072084406,45415.525224965575
30845425.425425425,54396910334.27202,19839972697.543865,-16401.195166721984,45002.56276770323
30876996.996996995,53860619529.274284,21253851450.021336,-17569.89353356759,44558.93310278371
30908568.56856857,53287616412.28306,22653246576.36806,-18726.603126758575,44084.93581998981
30940140.14014014,52678293269.43042,24037202561.793407,-19870.529274834204,43580.899075207024
30971711.711711712,52033067836.933235,25404774145.783485,-21000.884410000286,43047.173219702505
31003283.283283282,51352381294.151474,26755029145.56144,-22116.893656408,42484.126724514615
31034854.854854856,50636698263.58757,28087048456.088745,-23217.79483015495,41892.14618045244
31066426.426426426,49886506810.887115,29399926050.063942,-24302.83843928412,41271.636298096266
31097997.997997995,49102318444.83823,30692768977.92372,-25371.287683784783,40623.01990779718
31129569.56956957,48284668117.371826,31964697367.842453,-26422.418455592102,39946.73795967717
31161141.14114114,47434112967.67831,33214845492.625072,-27455.5203553366,39243.24793446081
31192712.712712713,46551231629.53026,34442362891.87452,-28469.89139688287,38513.028334797884
31224284.284284282,45636630155.9892,35646410555.929344,-29464.832417557984,37756.58803461863
31255855.855855856,44690934862.268265,36826167176.87538,-30439.660060807008,36974.45144584242
31287427.427427426,43714791746.531075,37980829634.58588,-31393.707567912814,36167.157512607366
